clip,preictal
Dog_2_test_segment_0085.mat,0.0232104804245
Dog_2_test_segment_0850.mat,0.00237920826661
Dog_4_test_segment_0310.mat,0.322024595646
Dog_4_test_segment_0545.mat,3.03383666192e-05
Dog_4_test_segment_0337.mat,3.17938480559e-05
Dog_2_test_segment_0340.mat,0.0617849427793
Dog_3_test_segment_0390.mat,0.00297416038028
Dog_2_test_segment_0749.mat,0.0669224274473
Dog_3_test_segment_0879.mat,0.052246279996
Dog_2_test_segment_0858.mat,0.752627240549
Dog_4_test_segment_0305.mat,0.0359323340644
Dog_4_test_segment_0782.mat,6.39884446924e-06
Dog_1_test_segment_0188.mat,0.00305084628803
Dog_1_test_segment_0340.mat,0.607504899653
Patient_1_test_segment_0024.mat,0.920675644426
Dog_2_test_segment_0077.mat,0.592857199472
Dog_2_test_segment_0373.mat,0.00896628560104
Dog_3_test_segment_0109.mat,0.00402550387014
Dog_1_test_segment_0268.mat,0.293007868215
Dog_4_test_segment_0554.mat,0.00146691502011
Dog_2_test_segment_0551.mat,0.0400424896649
Dog_1_test_segment_0024.mat,0.00325232879037
Patient_1_test_segment_0076.mat,0.948699613596
Dog_2_test_segment_0880.mat,0.652901153381
Dog_2_test_segment_0777.mat,0.0218191742378
Dog_1_test_segment_0460.mat,0.148822412576
Dog_3_test_segment_0356.mat,0.000778104517757
Patient_1_test_segment_0168.mat,0.940734327276
Dog_3_test_segment_0837.mat,0.00407717683841
Dog_2_test_segment_0058.mat,0.840828697821
Dog_2_test_segment_0099.mat,0.00178551621725
Dog_3_test_segment_0354.mat,0.00431697523245
Dog_2_test_segment_0868.mat,0.0278791278149
Patient_1_test_segment_0194.mat,0.239664270261
Dog_4_test_segment_0196.mat,0.000214580227669
Dog_2_test_segment_0724.mat,0.132682059096
Dog_4_test_segment_0338.mat,0.0984392348577
Dog_3_test_segment_0776.mat,0.0451061775011
Dog_3_test_segment_0218.mat,0.0851853680571
Dog_4_test_segment_0559.mat,0.114194712901
Dog_2_test_segment_0095.mat,0.108682826171
Dog_2_test_segment_0278.mat,0.00812204189915
Dog_2_test_segment_0827.mat,0.218621994131
Dog_3_test_segment_0423.mat,0.00265443561704
Dog_2_test_segment_0042.mat,0.00516600482088
Dog_5_test_segment_0022.mat,0.0160431081852
Patient_1_test_segment_0183.mat,0.0142497692822
Dog_5_test_segment_0024.mat,0.0161159796046
Dog_3_test_segment_0411.mat,0.000312080364336
Patient_2_test_segment_0003.mat,0.597428070825
Dog_2_test_segment_0482.mat,0.354138234895
Dog_2_test_segment_0469.mat,0.486473824883
Dog_3_test_segment_0450.mat,0.00229381958444
Dog_1_test_segment_0497.mat,0.120786873337
Dog_2_test_segment_0930.mat,0.0313909243692
Patient_1_test_segment_0188.mat,0.440512051977
Dog_3_test_segment_0545.mat,0.00312647869477
Dog_3_test_segment_0604.mat,0.00599194503965
Dog_2_test_segment_0720.mat,0.559336555663
Dog_4_test_segment_0198.mat,0.11106010131
Dog_3_test_segment_0238.mat,0.0603551564668
Dog_2_test_segment_0275.mat,0.00239203527039
Dog_2_test_segment_0502.mat,0.000681879044283
Dog_1_test_segment_0015.mat,0.149738052253
Dog_5_test_segment_0151.mat,0.0240998698486
Dog_3_test_segment_0609.mat,0.00460466310702
Dog_3_test_segment_0004.mat,0.0144992789641
Dog_2_test_segment_0894.mat,0.00131148560276
Dog_3_test_segment_0202.mat,6.30531430335e-05
Dog_2_test_segment_0537.mat,0.0206688795781
Dog_5_test_segment_0155.mat,0.0161159796046
Dog_2_test_segment_0472.mat,0.00512622507438
Dog_5_test_segment_0189.mat,0.0161159796046
Dog_3_test_segment_0628.mat,0.00379545315644
Dog_2_test_segment_0176.mat,1.36196948713e-05
Patient_2_test_segment_0051.mat,0.597428070836
Dog_3_test_segment_0511.mat,0.00661250602911
Dog_3_test_segment_0695.mat,0.00791819247927
Dog_3_test_segment_0737.mat,0.0128729863544
Dog_3_test_segment_0623.mat,0.00397614720334
Dog_2_test_segment_0725.mat,0.00270313624508
Patient_1_test_segment_0069.mat,0.79420690485
Dog_4_test_segment_0659.mat,1.54594759205e-05
Dog_4_test_segment_0889.mat,5.84715390735e-05
Dog_3_test_segment_0110.mat,0.00177029717434
Dog_3_test_segment_0830.mat,0.00174896781044
Dog_4_test_segment_0132.mat,0.00159490993198
Dog_3_test_segment_0102.mat,0.00349137375659
Patient_2_test_segment_0040.mat,0.597428070836
Dog_2_test_segment_0381.mat,0.23316229141
Dog_1_test_segment_0457.mat,0.408698003639
Dog_3_test_segment_0399.mat,0.00400581358175
Dog_3_test_segment_0783.mat,0.00635984971082
Dog_2_test_segment_0136.mat,0.313056722922
Dog_1_test_segment_0111.mat,0.000492035999155
Patient_1_test_segment_0090.mat,0.945720730247
Dog_4_test_segment_0425.mat,0.000117463838023
Dog_1_test_segment_0112.mat,0.00292551847798
Dog_4_test_segment_0717.mat,0.00336891273774
Dog_2_test_segment_0662.mat,0.0176378799154
Dog_2_test_segment_0269.mat,0.00135822609374
Dog_2_test_segment_0808.mat,0.00847777607449
Dog_3_test_segment_0880.mat,0.0171498763272
Dog_1_test_segment_0321.mat,0.161524558537
Patient_1_test_segment_0154.mat,0.824297372032
Dog_2_test_segment_0452.mat,0.0317516171935
Dog_3_test_segment_0241.mat,0.00415927483962
Dog_2_test_segment_0261.mat,0.0016430244938
Dog_3_test_segment_0371.mat,0.00349724673617
Patient_1_test_segment_0055.mat,0.854434787647
Dog_4_test_segment_0876.mat,0.000115832080257
Dog_4_test_segment_0826.mat,0.0297527927078
Dog_3_test_segment_0374.mat,0.000664955114984
Dog_5_test_segment_0005.mat,0.0161159796046
Patient_2_test_segment_0108.mat,0.0572469966364
Dog_3_test_segment_0044.mat,0.00234020353962
Dog_5_test_segment_0013.mat,0.000317990939976
Dog_5_test_segment_0050.mat,0.016046700502
Dog_5_test_segment_0105.mat,0.00107501983656
Dog_2_test_segment_0509.mat,0.063832149264
Dog_2_test_segment_0611.mat,0.0034061564828
Dog_3_test_segment_0670.mat,0.0555107548903
Dog_4_test_segment_0929.mat,0.00960814990471
Patient_1_test_segment_0047.mat,0.932742550128
Dog_1_test_segment_0211.mat,0.00213248150111
Dog_3_test_segment_0874.mat,0.00141785253233
Dog_3_test_segment_0646.mat,0.138109718377
Dog_1_test_segment_0331.mat,0.000805806022765
Dog_4_test_segment_0940.mat,0.660597828712
Dog_3_test_segment_0535.mat,0.00235779808422
Dog_1_test_segment_0394.mat,0.00987854545707
Dog_3_test_segment_0167.mat,0.000288965944529
Dog_3_test_segment_0416.mat,0.217499571745
Patient_2_test_segment_0019.mat,0.285556758972
Dog_3_test_segment_0689.mat,0.0136467812278
Dog_4_test_segment_0024.mat,9.70940364459e-05
Patient_2_test_segment_0046.mat,0.020019454346
Patient_1_test_segment_0116.mat,0.968593091563
Dog_4_test_segment_0679.mat,0.000424564527408
Patient_1_test_segment_0095.mat,0.0258823632977
Dog_4_test_segment_0081.mat,0.000927223605309
Dog_4_test_segment_0138.mat,1.40091647239e-06
Patient_1_test_segment_0134.mat,0.916436791304
Dog_4_test_segment_0345.mat,5.84504322007e-05
Dog_2_test_segment_0299.mat,8.76851041897e-05
Dog_4_test_segment_0715.mat,0.0278209132907
Dog_2_test_segment_0421.mat,0.608891763318
Dog_4_test_segment_0978.mat,0.000449743480647
Dog_1_test_segment_0499.mat,0.00272817385896
Dog_4_test_segment_0700.mat,3.15475502419e-05
Dog_2_test_segment_0854.mat,0.00177491278488
Dog_4_test_segment_0044.mat,3.34075898586e-05
Dog_2_test_segment_0467.mat,0.00570060996196
Dog_3_test_segment_0144.mat,8.58866588614e-05
Dog_4_test_segment_0739.mat,2.59730482409e-05
Patient_2_test_segment_0055.mat,0.633522178416
Dog_2_test_segment_0873.mat,0.00443340313048
Dog_4_test_segment_0967.mat,0.00149460764239
Dog_1_test_segment_0421.mat,0.766840254278
Dog_4_test_segment_0227.mat,5.20317273637e-06
Dog_4_test_segment_0317.mat,0.000506818512312
Dog_4_test_segment_0735.mat,0.00230218352941
Patient_2_test_segment_0100.mat,0.597428070835
Dog_5_test_segment_0191.mat,8.96789353772e-05
Dog_2_test_segment_0443.mat,0.00303919856312
Dog_2_test_segment_0466.mat,0.00711403964451
Dog_4_test_segment_0858.mat,6.99606271725e-06
Dog_3_test_segment_0330.mat,0.00219868032107
Dog_3_test_segment_0050.mat,0.0121446892365
Dog_4_test_segment_0553.mat,0.000544564252175
Patient_1_test_segment_0117.mat,0.587607764384
Dog_5_test_segment_0014.mat,0.0161159796046
Dog_3_test_segment_0223.mat,0.0041696390886
Dog_4_test_segment_0582.mat,0.0174383582043
Patient_2_test_segment_0053.mat,0.662576086702
Dog_4_test_segment_0736.mat,0.435664536905
Dog_3_test_segment_0536.mat,0.000858586526156
Dog_2_test_segment_0935.mat,0.0226041050354
Dog_3_test_segment_0802.mat,0.0129500413733
Dog_4_test_segment_0501.mat,0.102328855919
Dog_2_test_segment_0900.mat,0.00164634244992
Dog_4_test_segment_0584.mat,0.0307810068483
Dog_4_test_segment_0790.mat,1.09325872387e-05
Dog_4_test_segment_0610.mat,9.56143227002e-06
Dog_2_test_segment_0512.mat,0.0253057878519
Dog_2_test_segment_0123.mat,0.808921945116
Dog_1_test_segment_0415.mat,0.00733260887473
Dog_3_test_segment_0651.mat,0.0086349984223
Dog_3_test_segment_0335.mat,0.00324400640323
Dog_1_test_segment_0464.mat,0.126188713906
Dog_2_test_segment_0653.mat,0.00776480876522
Dog_4_test_segment_0397.mat,1.08849281906e-05
Dog_2_test_segment_0439.mat,0.000339754999191
Dog_2_test_segment_0740.mat,0.0902726471854
Dog_3_test_segment_0676.mat,5.21151185891e-05
Dog_3_test_segment_0793.mat,0.000508498756785
Dog_3_test_segment_0284.mat,0.0172551592986
Dog_4_test_segment_0013.mat,3.60939992609e-07
Dog_1_test_segment_0050.mat,0.00135713639898
Patient_1_test_segment_0063.mat,0.930564570429
Dog_3_test_segment_0375.mat,0.00194699647077
Dog_2_test_segment_0483.mat,0.0165573230536
Dog_5_test_segment_0127.mat,0.0094593018818
Dog_4_test_segment_0070.mat,0.000982976654506
Dog_1_test_segment_0016.mat,0.000751675157163
Dog_4_test_segment_0433.mat,0.743976169592
Dog_4_test_segment_0475.mat,0.0899117225458
Dog_4_test_segment_0695.mat,0.376467774616
Dog_1_test_segment_0007.mat,0.000477104500914
Dog_2_test_segment_0030.mat,0.00907443642047
Dog_1_test_segment_0031.mat,0.096121938278
Dog_4_test_segment_0122.mat,8.4014294314e-06
Dog_4_test_segment_0917.mat,1.43917866351e-05
Patient_1_test_segment_0068.mat,0.757106841835
Patient_2_test_segment_0096.mat,0.981131585587
Dog_4_test_segment_0742.mat,0.000626828066691
Dog_2_test_segment_0259.mat,0.00199051363582
Dog_3_test_segment_0104.mat,3.61886166807e-05
Dog_4_test_segment_0224.mat,0.000459024228452
Dog_3_test_segment_0706.mat,0.012116714265
Dog_2_test_segment_0897.mat,0.00512235554
Patient_1_test_segment_0161.mat,0.748586481506
Dog_1_test_segment_0324.mat,0.00331787315166
Dog_2_test_segment_0583.mat,0.00156747756386
Dog_5_test_segment_0152.mat,0.000989633171723
Dog_4_test_segment_0732.mat,0.0602079418504
Dog_2_test_segment_0996.mat,0.00133366216913
Dog_4_test_segment_0886.mat,0.00712984852645
Dog_5_test_segment_0045.mat,0.0161159734027
Dog_2_test_segment_0252.mat,0.0257062372543
Dog_3_test_segment_0718.mat,0.0697784401761
Dog_4_test_segment_0872.mat,0.00032379939737
Dog_4_test_segment_0750.mat,7.01747565247e-05
Dog_3_test_segment_0068.mat,0.00290974056014
Dog_2_test_segment_0157.mat,0.00340317972454
Dog_4_test_segment_0937.mat,0.180745047003
Dog_4_test_segment_0137.mat,0.0025799414429
Dog_2_test_segment_0080.mat,0.0009468948137
Dog_4_test_segment_0322.mat,0.000113384148446
Dog_1_test_segment_0077.mat,0.429914896477
Dog_3_test_segment_0543.mat,0.760567323546
Dog_1_test_segment_0342.mat,0.347325231975
Dog_3_test_segment_0160.mat,0.00560981842405
Dog_2_test_segment_0623.mat,0.000634467676424
Dog_2_test_segment_0984.mat,0.207582532708
Dog_3_test_segment_0426.mat,0.028500023512
Dog_2_test_segment_0039.mat,0.401849979182
Patient_2_test_segment_0119.mat,0.59742807045
Dog_2_test_segment_0168.mat,0.00335278597015
Dog_3_test_segment_0518.mat,0.170968470658
Dog_2_test_segment_0830.mat,0.0472992749362
Patient_1_test_segment_0027.mat,0.965323904032
Dog_3_test_segment_0755.mat,0.0210771177853
Dog_4_test_segment_0093.mat,0.00396440340403
Dog_3_test_segment_0826.mat,0.000917107440074
Dog_2_test_segment_0979.mat,0.00285874635573
Dog_3_test_segment_0355.mat,0.00615004081861
Dog_2_test_segment_0516.mat,0.172837734326
Patient_1_test_segment_0085.mat,0.806481235346
Dog_5_test_segment_0010.mat,0.0159929480797
Dog_4_test_segment_0630.mat,0.000830683605496
Dog_3_test_segment_0711.mat,0.00159293400714
Dog_4_test_segment_0749.mat,0.000368401981695
Dog_3_test_segment_0878.mat,0.0141275056777
Dog_1_test_segment_0458.mat,0.000479142686166
Patient_1_test_segment_0053.mat,0.750528066036
Patient_1_test_segment_0100.mat,0.0631548197325
Dog_2_test_segment_0712.mat,0.868313338035
Dog_3_test_segment_0632.mat,0.00117255688924
Dog_5_test_segment_0019.mat,0.000747534667244
Dog_4_test_segment_0182.mat,0.300102790127
Dog_1_test_segment_0035.mat,0.490569636379
Dog_2_test_segment_0226.mat,0.000974005396035
Dog_2_test_segment_0927.mat,0.5
Dog_4_test_segment_0988.mat,0.000631257065
Dog_2_test_segment_0591.mat,0.00238697471912
Dog_3_test_segment_0207.mat,0.0225869958806
Dog_3_test_segment_0361.mat,0.0224658995416
Dog_2_test_segment_0908.mat,0.0441714492879
Dog_4_test_segment_0934.mat,0.000480560847385
Dog_1_test_segment_0432.mat,0.132287368326
Dog_5_test_segment_0066.mat,0.0180661004297
Patient_2_test_segment_0138.mat,0.408019083879
Dog_4_test_segment_0165.mat,1.48026506579e-05
Dog_4_test_segment_0236.mat,1.29890533311e-05
Dog_2_test_segment_0382.mat,0.00479981882327
Dog_2_test_segment_0975.mat,0.0241979316532
Dog_3_test_segment_0440.mat,0.00511513735867
Dog_4_test_segment_0045.mat,9.86495479357e-06
Dog_4_test_segment_0678.mat,0.00103542913593
Dog_4_test_segment_0443.mat,0.00690672938134
Dog_1_test_segment_0203.mat,0.0124669905797
Dog_4_test_segment_0268.mat,2.87349710627e-05
Dog_2_test_segment_0172.mat,0.808836623692
Dog_4_test_segment_0527.mat,0.0500298404582
Dog_3_test_segment_0557.mat,0.0134576281626
Dog_2_test_segment_0155.mat,0.141283339278
Dog_2_test_segment_0722.mat,0.00355589813901
Dog_2_test_segment_0210.mat,0.187499338154
Dog_4_test_segment_0814.mat,0.00409221861177
Dog_4_test_segment_0515.mat,0.000167235851536
Dog_1_test_segment_0346.mat,0.296842270168
Dog_5_test_segment_0173.mat,0.0562237881161
Dog_3_test_segment_0479.mat,0.00533393969008
Patient_1_test_segment_0141.mat,0.506583838039
Patient_1_test_segment_0118.mat,0.95831659899
Dog_4_test_segment_0788.mat,3.28409998635e-05
Dog_2_test_segment_0559.mat,0.00475955105173
Dog_4_test_segment_0755.mat,5.86461333888e-05
Patient_1_test_segment_0174.mat,0.102684684961
Dog_4_test_segment_0608.mat,0.000538539668438
Dog_3_test_segment_0046.mat,0.00327033306389
Dog_1_test_segment_0356.mat,0.00270912082168
Dog_4_test_segment_0529.mat,4.7464032222e-05
Dog_3_test_segment_0905.mat,0.00355029048191
Patient_2_test_segment_0016.mat,0.655860415484
Dog_3_test_segment_0369.mat,0.000234156205886
Dog_3_test_segment_0373.mat,0.00472827417214
Dog_1_test_segment_0248.mat,0.169704714152
Dog_4_test_segment_0496.mat,6.36477249806e-05
Dog_1_test_segment_0011.mat,0.00963492474583
Dog_1_test_segment_0169.mat,0.296262993473
Dog_2_test_segment_0182.mat,0.438779373803
Dog_4_test_segment_0287.mat,0.00014890990061
Dog_3_test_segment_0177.mat,0.000254595962013
Dog_3_test_segment_0313.mat,0.00417795608408
Dog_5_test_segment_0140.mat,0.0161159796046
Dog_4_test_segment_0802.mat,3.37879410711e-05
Patient_1_test_segment_0032.mat,0.265479440479
Dog_3_test_segment_0147.mat,0.0576090830303
Dog_1_test_segment_0210.mat,0.460582527869
Dog_4_test_segment_0340.mat,0.000128786998907
Dog_3_test_segment_0825.mat,0.0352082694272
Dog_2_test_segment_0860.mat,0.0107000281488
Dog_3_test_segment_0819.mat,0.00420039884481
Dog_5_test_segment_0035.mat,0.0157103473595
Dog_1_test_segment_0423.mat,0.0171338681276
Dog_5_test_segment_0108.mat,0.0161159796046
Dog_1_test_segment_0363.mat,0.00600723287022
Dog_2_test_segment_0499.mat,9.42171870224e-05
Dog_2_test_segment_0370.mat,0.0409135621209
Dog_2_test_segment_0378.mat,0.00308702831939
Dog_4_test_segment_0168.mat,0.0195436675727
Dog_3_test_segment_0073.mat,0.0107240690785
Dog_4_test_segment_0950.mat,0.00142765128283
Dog_5_test_segment_0049.mat,0.0157840407879
Dog_4_test_segment_0175.mat,0.00771178538858
Dog_4_test_segment_0214.mat,3.81803608213e-06
Patient_2_test_segment_0011.mat,0.43752589277
Dog_2_test_segment_0651.mat,0.000786693488644
Dog_2_test_segment_0823.mat,0.907440867462
Dog_4_test_segment_0207.mat,0.00161965104061
Dog_3_test_segment_0665.mat,0.00579014443724
Dog_3_test_segment_0154.mat,8.71596331013e-05
Dog_4_test_segment_0664.mat,5.19340845995e-05
Dog_4_test_segment_0031.mat,4.6891563254e-05
Dog_4_test_segment_0701.mat,0.992220168167
Dog_4_test_segment_0791.mat,0.000389482305712
Dog_3_test_segment_0040.mat,0.0123412677934
Dog_3_test_segment_0470.mat,0.0044037989583
Patient_2_test_segment_0073.mat,0.579583669377
Patient_2_test_segment_0049.mat,0.57816908531
Dog_3_test_segment_0699.mat,0.00208924729539
Dog_1_test_segment_0172.mat,0.00127826895915
Dog_4_test_segment_0391.mat,0.00103288709034
Dog_4_test_segment_0644.mat,0.00352731490662
Dog_1_test_segment_0374.mat,0.00960936866149
Dog_3_test_segment_0806.mat,0.0102080671593
Patient_1_test_segment_0110.mat,0.570435746971
Dog_1_test_segment_0252.mat,0.0111268230433
Dog_4_test_segment_0711.mat,0.00544209043619
Dog_1_test_segment_0225.mat,0.452363578139
Dog_1_test_segment_0382.mat,0.0662235725411
Dog_2_test_segment_0385.mat,0.00505073557557
Dog_2_test_segment_0369.mat,0.000373866912344
Dog_4_test_segment_0803.mat,0.941451782497
Dog_2_test_segment_0572.mat,0.00622845325475
Dog_1_test_segment_0456.mat,0.544989400096
Dog_1_test_segment_0330.mat,0.00229197001875
Dog_2_test_segment_0055.mat,0.00459005519178
Dog_4_test_segment_0745.mat,0.0390399361347
Dog_2_test_segment_0553.mat,0.074381096067
Patient_2_test_segment_0070.mat,0.597428128501
Dog_1_test_segment_0439.mat,0.00128187540833
Dog_2_test_segment_0765.mat,0.000109540233224
Dog_5_test_segment_0106.mat,0.0161159796046
Dog_2_test_segment_0064.mat,0.000145596996742
Patient_2_test_segment_0034.mat,0.959163230434
Dog_5_test_segment_0054.mat,0.0161159796046
Dog_4_test_segment_0645.mat,2.36197931792e-05
Dog_4_test_segment_0486.mat,0.0137104432205
Dog_3_test_segment_0419.mat,0.414401032711
Patient_1_test_segment_0176.mat,0.0192884817252
Dog_2_test_segment_0484.mat,0.145032451887
Dog_2_test_segment_0676.mat,0.400837401877
Dog_3_test_segment_0759.mat,0.00161246773169
Patient_2_test_segment_0101.mat,0.716201462385
Dog_4_test_segment_0943.mat,0.0882614069241
Patient_1_test_segment_0133.mat,0.893919732124
Dog_2_test_segment_0132.mat,0.00387568969018
Dog_5_test_segment_0087.mat,0.000120240877617
Dog_2_test_segment_0400.mat,0.39379863179
Dog_2_test_segment_0514.mat,0.00261637402323
Dog_4_test_segment_0675.mat,0.000463325100293
Dog_4_test_segment_0918.mat,0.000362391949896
Dog_3_test_segment_0607.mat,0.000919740261081
Dog_4_test_segment_0373.mat,0.145250567799
Dog_2_test_segment_0121.mat,0.0174426069339
Dog_5_test_segment_0056.mat,0.000625788254665
Dog_1_test_segment_0089.mat,0.0107775249003
Dog_4_test_segment_0558.mat,0.0579689408166
Dog_3_test_segment_0171.mat,0.00412654916123
Dog_3_test_segment_0667.mat,0.00050357119224
Dog_4_test_segment_0307.mat,0.000561433301124
Dog_5_test_segment_0172.mat,0.000324781779307
Dog_3_test_segment_0757.mat,0.00890110349381
Dog_1_test_segment_0440.mat,0.13849014826
Patient_2_test_segment_0061.mat,0.109932544299
Dog_4_test_segment_0079.mat,0.0183627930118
Dog_2_test_segment_0587.mat,0.0200066242563
Dog_2_test_segment_0987.mat,0.00303198332902
Dog_2_test_segment_0131.mat,0.00347751159355
