clip,preictal
Dog_4_test_segment_0034.mat,0.0503882731923
Dog_4_test_segment_0265.mat,0.140335162712
Dog_2_test_segment_0846.mat,0.000176363991981
Dog_3_test_segment_0023.mat,0.00663581845511
Dog_1_test_segment_0227.mat,0.00330016722277
Dog_3_test_segment_0239.mat,0.00129042474272
Dog_4_test_segment_0897.mat,0.462577697479
Dog_1_test_segment_0262.mat,0.110827651973
Dog_4_test_segment_0396.mat,0.00101676223789
Dog_4_test_segment_0848.mat,1.30597531484e-05
Patient_2_test_segment_0106.mat,0.204082361117
Patient_2_test_segment_0018.mat,0.458083352901
Dog_4_test_segment_0460.mat,0.326139785682
Dog_1_test_segment_0447.mat,0.0897961604105
Dog_4_test_segment_0578.mat,0.000609907642121
Patient_2_test_segment_0117.mat,0.721323576891
Dog_3_test_segment_0377.mat,0.161383342879
Dog_1_test_segment_0296.mat,0.0522248210515
Dog_3_test_segment_0337.mat,0.00941490927889
Dog_2_test_segment_0465.mat,0.103012394359
Dog_2_test_segment_0868.mat,0.110341818976
Dog_5_test_segment_0182.mat,0.0140376177186
Patient_2_test_segment_0112.mat,0.124902844084
Dog_1_test_segment_0156.mat,0.0349119761728
Dog_2_test_segment_0330.mat,0.506454616998
Patient_2_test_segment_0129.mat,0.547636976022
Dog_3_test_segment_0010.mat,0.00197580088401
Dog_2_test_segment_0261.mat,0.00183614583808
Dog_4_test_segment_0759.mat,3.90742468402e-06
Dog_3_test_segment_0011.mat,0.0237052590932
Dog_4_test_segment_0404.mat,7.31543808952e-07
Dog_2_test_segment_0508.mat,0.0877644793579
Dog_3_test_segment_0417.mat,0.0249102966383
Patient_1_test_segment_0023.mat,0.909319018497
Dog_2_test_segment_0984.mat,0.0917913600281
Dog_4_test_segment_0630.mat,0.000756135187606
Dog_1_test_segment_0178.mat,0.0033554742928
Dog_3_test_segment_0834.mat,0.00897511451032
Dog_4_test_segment_0728.mat,7.97494729721e-05
Dog_3_test_segment_0400.mat,0.0138871641971
Dog_3_test_segment_0530.mat,0.00310457343348
Dog_2_test_segment_0063.mat,0.0609595150152
Dog_1_test_segment_0501.mat,0.205252726566
Dog_4_test_segment_0837.mat,0.000688665553416
Dog_2_test_segment_0451.mat,0.873972653792
Dog_4_test_segment_0842.mat,0.0363634666313
Dog_1_test_segment_0331.mat,0.00285056650985
Dog_1_test_segment_0433.mat,0.0451742059891
Dog_4_test_segment_0545.mat,2.67085422897e-05
Dog_1_test_segment_0041.mat,0.00679092915315
Dog_4_test_segment_0315.mat,0.00173012595528
Dog_1_test_segment_0234.mat,0.00439075156131
Dog_1_test_segment_0190.mat,0.341303167327
Dog_4_test_segment_0749.mat,0.00209835800903
Dog_2_test_segment_0956.mat,0.375697870437
Dog_3_test_segment_0594.mat,0.000805715287858
Dog_1_test_segment_0278.mat,0.132901215271
Dog_2_test_segment_0708.mat,0.00145607338424
Dog_1_test_segment_0293.mat,0.250998250058
Dog_1_test_segment_0260.mat,0.182439376944
Dog_3_test_segment_0676.mat,0.000446903351526
Dog_4_test_segment_0145.mat,0.00269207340883
Patient_1_test_segment_0167.mat,0.68118935472
Dog_3_test_segment_0185.mat,0.0069372351145
Dog_4_test_segment_0280.mat,0.0545512361232
Dog_4_test_segment_0216.mat,0.000108990089961
Dog_4_test_segment_0326.mat,0.000149275808671
Dog_1_test_segment_0418.mat,0.719825296477
Dog_3_test_segment_0832.mat,0.0026836946956
Dog_3_test_segment_0550.mat,0.0914188502793
Dog_1_test_segment_0404.mat,0.0107061221219
Dog_2_test_segment_0889.mat,0.0129584200688
Dog_3_test_segment_0476.mat,0.0828718662476
Dog_5_test_segment_0040.mat,9.86893676173e-05
Dog_3_test_segment_0685.mat,0.0256803480867
Dog_2_test_segment_0523.mat,0.153456839553
Dog_2_test_segment_0608.mat,0.357410651959
Dog_3_test_segment_0352.mat,0.00296123867126
Dog_3_test_segment_0061.mat,0.00730953345453
Dog_5_test_segment_0055.mat,0.0110884314549
Dog_2_test_segment_0567.mat,0.00291906137872
Dog_1_test_segment_0314.mat,0.0014763493917
Dog_4_test_segment_0865.mat,0.000425196217214
Dog_5_test_segment_0024.mat,0.0140364350428
Dog_3_test_segment_0843.mat,0.00240192691212
Dog_5_test_segment_0062.mat,0.014037612066
Dog_5_test_segment_0168.mat,0.0140364893888
Dog_2_test_segment_0185.mat,0.0149937526954
Patient_2_test_segment_0057.mat,0.529002859178
Dog_5_test_segment_0110.mat,0.00575687682934
Dog_4_test_segment_0524.mat,0.000549634870698
Dog_3_test_segment_0186.mat,0.074869120638
Dog_3_test_segment_0675.mat,0.0010482207673
Dog_3_test_segment_0370.mat,0.0206649452356
Dog_5_test_segment_0038.mat,0.0140376177186
Dog_2_test_segment_0319.mat,0.0146498750675
Dog_1_test_segment_0083.mat,0.193413193454
Dog_4_test_segment_0977.mat,0.0132861386482
Dog_3_test_segment_0732.mat,0.00303395883965
Dog_3_test_segment_0255.mat,0.0013914367363
Dog_3_test_segment_0172.mat,0.00828730693471
Dog_2_test_segment_0980.mat,0.00423058366787
Dog_4_test_segment_0006.mat,0.00219825664637
Dog_4_test_segment_0056.mat,0.0139287437218
Dog_4_test_segment_0782.mat,6.82793390162e-06
Dog_4_test_segment_0518.mat,0.000496988723876
Dog_2_test_segment_0631.mat,0.0181867342658
Dog_4_test_segment_0926.mat,0.242090281191
Dog_1_test_segment_0145.mat,0.188404215707
Dog_4_test_segment_0935.mat,0.000754745322653
Dog_4_test_segment_0456.mat,0.00062396753227
Dog_3_test_segment_0327.mat,0.0021920023796
Dog_3_test_segment_0112.mat,0.0765156084855
Dog_2_test_segment_0024.mat,0.00281242093482
Dog_2_test_segment_0642.mat,0.00378966432223
Dog_3_test_segment_0335.mat,0.00247410351397
Dog_4_test_segment_0036.mat,0.0786551504281
Dog_1_test_segment_0265.mat,0.00543836478271
Dog_4_test_segment_0600.mat,0.000861397368722
Dog_2_test_segment_0931.mat,0.00306234923336
Dog_2_test_segment_0432.mat,0.0146760832877
Dog_2_test_segment_0042.mat,0.00340552475374
Dog_4_test_segment_0134.mat,7.01098731474e-05
Dog_3_test_segment_0139.mat,0.0430080940286
Dog_4_test_segment_0540.mat,0.000576058385429
Dog_4_test_segment_0125.mat,0.014531552322
Dog_2_test_segment_0549.mat,0.543077714081
Dog_2_test_segment_0671.mat,0.260446143149
Dog_4_test_segment_0533.mat,0.000733189894843
Dog_3_test_segment_0140.mat,0.0108869351785
Dog_4_test_segment_0007.mat,0.000320366196758
Dog_2_test_segment_0039.mat,0.151125549479
Dog_2_test_segment_0983.mat,0.0328014379736
Dog_4_test_segment_0072.mat,0.634080552201
Dog_4_test_segment_0099.mat,0.000839131249391
Dog_4_test_segment_0435.mat,0.00559096576295
Dog_2_test_segment_0243.mat,0.00206961743772
Dog_2_test_segment_0971.mat,0.00209990489793
Dog_2_test_segment_0181.mat,0.0195340814495
Dog_1_test_segment_0030.mat,0.276511200316
Dog_3_test_segment_0531.mat,0.152646310551
Dog_1_test_segment_0363.mat,0.00519548102485
Dog_1_test_segment_0141.mat,0.129331189694
Dog_3_test_segment_0364.mat,0.00607301062099
Dog_4_test_segment_0128.mat,8.38023464466e-05
Dog_4_test_segment_0003.mat,0.000375972223913
Dog_2_test_segment_0424.mat,0.0183491828112
Dog_4_test_segment_0985.mat,0.00176214000458
Dog_3_test_segment_0242.mat,0.00425314122308
Dog_1_test_segment_0405.mat,0.0065654801765
Dog_4_test_segment_0500.mat,0.00210681611949
Dog_3_test_segment_0388.mat,0.00268627117934
Dog_2_test_segment_0202.mat,0.178222282434
Dog_3_test_segment_0704.mat,0.0659590461192
Dog_3_test_segment_0124.mat,0.00492808842801
Dog_2_test_segment_0638.mat,0.0318254153101
Dog_4_test_segment_0363.mat,0.000104361612412
Dog_5_test_segment_0184.mat,0.00479982460064
Dog_3_test_segment_0183.mat,0.00639002709758
Patient_1_test_segment_0098.mat,0.0164662191257
Dog_5_test_segment_0153.mat,0.0116185909271
Dog_2_test_segment_0051.mat,0.00217177277491
Dog_4_test_segment_0722.mat,0.000571388515851
Dog_2_test_segment_0113.mat,0.00196218681251
Dog_4_test_segment_0727.mat,0.501734164841
Dog_4_test_segment_0721.mat,0.00320819210529
Dog_3_test_segment_0848.mat,0.00827961929616
Dog_3_test_segment_0109.mat,0.00298203896045
Dog_1_test_segment_0078.mat,0.00198503649333
Dog_2_test_segment_0896.mat,0.0364303282759
Dog_4_test_segment_0715.mat,0.0156720011813
Dog_2_test_segment_0569.mat,0.636721507823
Dog_1_test_segment_0177.mat,0.189664615101
Dog_3_test_segment_0133.mat,0.0173899898345
Dog_1_test_segment_0255.mat,0.0531064994108
Dog_2_test_segment_0974.mat,0.462543095714
Dog_4_test_segment_0139.mat,2.90048478571e-05
Dog_5_test_segment_0125.mat,0.000491561518935
Dog_2_test_segment_0439.mat,0.000806305121837
Dog_5_test_segment_0147.mat,0.0140376177186
Patient_2_test_segment_0014.mat,0.377054985345
Dog_4_test_segment_0741.mat,0.0164502242213
Dog_5_test_segment_0002.mat,0.0140376177186
Dog_3_test_segment_0663.mat,0.00213454569765
Dog_2_test_segment_0800.mat,0.327119361894
Dog_3_test_segment_0876.mat,0.000431753551493
Dog_2_test_segment_0088.mat,0.00169310545152
Dog_2_test_segment_0083.mat,0.0195310585868
Dog_3_test_segment_0147.mat,0.0609554265519
Dog_4_test_segment_0285.mat,1.45032308703e-05
Dog_3_test_segment_0715.mat,0.292092611618
Dog_2_test_segment_0521.mat,0.169712338002
Patient_2_test_segment_0093.mat,0.540900543329
Dog_2_test_segment_0935.mat,0.0122786574019
Dog_2_test_segment_0522.mat,0.0218440346711
Dog_3_test_segment_0311.mat,0.00372128360732
Dog_2_test_segment_0150.mat,0.00351665314947
Patient_2_test_segment_0027.mat,0.404477108091
Dog_4_test_segment_0032.mat,0.0439610284508
Patient_2_test_segment_0092.mat,0.546860174443
Dog_3_test_segment_0867.mat,0.000901825691188
Dog_2_test_segment_0227.mat,0.00388040304756
Dog_1_test_segment_0071.mat,0.0356211879134
Dog_3_test_segment_0385.mat,0.00998474691054
Dog_2_test_segment_0880.mat,0.403584701259
Dog_2_test_segment_0985.mat,0.0626025034767
Dog_2_test_segment_0479.mat,0.00106191884112
Dog_2_test_segment_0178.mat,0.00813159028899
Dog_3_test_segment_0424.mat,0.016372157134
Dog_3_test_segment_0464.mat,0.0232571042866
Dog_3_test_segment_0074.mat,0.0562570638999
Dog_3_test_segment_0810.mat,0.424044489656
Dog_4_test_segment_0658.mat,0.00284582593224
Dog_4_test_segment_0262.mat,0.000196276685323
Dog_2_test_segment_0978.mat,0.00110460511243
Dog_5_test_segment_0135.mat,0.00011532278233
Dog_4_test_segment_0786.mat,0.0127860807342
Dog_3_test_segment_0261.mat,0.00706499858992
Dog_2_test_segment_0244.mat,0.0482537532381
Dog_1_test_segment_0216.mat,0.252346243961
Dog_3_test_segment_0127.mat,0.0420089479899
Dog_4_test_segment_0676.mat,0.0150146300389
Dog_2_test_segment_0668.mat,0.00612367157297
Dog_4_test_segment_0372.mat,6.45906857585e-05
Dog_1_test_segment_0342.mat,0.170526579416
Patient_2_test_segment_0045.mat,0.106340459248
Dog_3_test_segment_0711.mat,0.00606102479801
Dog_4_test_segment_0917.mat,2.37717202759e-05
Patient_1_test_segment_0101.mat,0.959550518019
Patient_2_test_segment_0071.mat,0.519907208935
Dog_4_test_segment_0224.mat,0.00020820339674
Dog_4_test_segment_0259.mat,0.0996817075145
Dog_4_test_segment_0114.mat,0.018198706651
Dog_2_test_segment_0195.mat,0.00722202170139
Dog_2_test_segment_0670.mat,0.0167328745922
Dog_2_test_segment_0459.mat,0.156395353161
Dog_3_test_segment_0084.mat,0.00290870062826
Dog_4_test_segment_0665.mat,0.000868334739624
Dog_4_test_segment_0592.mat,0.00254659302361
Dog_4_test_segment_0720.mat,0.0311789998482
Dog_3_test_segment_0263.mat,0.0137936968732
Dog_4_test_segment_0876.mat,0.000630711381107
Dog_2_test_segment_0520.mat,0.327804812241
Dog_3_test_segment_0577.mat,0.00157427360544
Patient_1_test_segment_0182.mat,0.402665248891
Dog_1_test_segment_0026.mat,0.146353933005
Dog_4_test_segment_0064.mat,6.99265303274e-05
Dog_3_test_segment_0887.mat,0.0798907655649
Dog_2_test_segment_0977.mat,0.0163040009115
Dog_3_test_segment_0673.mat,0.0406281008641
Dog_2_test_segment_0430.mat,0.030047500298
Dog_3_test_segment_0244.mat,0.00860720303769
Dog_5_test_segment_0127.mat,0.00321991303277
Patient_1_test_segment_0004.mat,0.709606143226
Dog_5_test_segment_0069.mat,0.0108040265655
Dog_4_test_segment_0681.mat,4.70836080132e-06
Dog_3_test_segment_0217.mat,0.0292704562599
Dog_3_test_segment_0672.mat,0.00577077740581
Dog_4_test_segment_0576.mat,0.148748377524
Dog_4_test_segment_0360.mat,5.45567994107e-05
Dog_2_test_segment_0724.mat,0.0631711475108
Dog_2_test_segment_0358.mat,0.000710898921662
Dog_2_test_segment_0526.mat,0.382665535553
Patient_2_test_segment_0038.mat,0.556357183472
Patient_2_test_segment_0146.mat,0.450372831476
Dog_4_test_segment_0436.mat,0.00720424492376
Dog_3_test_segment_0897.mat,0.0500950856074
Dog_1_test_segment_0319.mat,0.00106421693394
Dog_4_test_segment_0137.mat,0.00145793374495
Dog_3_test_segment_0270.mat,0.0148265348054
Dog_4_test_segment_0960.mat,0.0154274790305
Dog_4_test_segment_0469.mat,0.000400274333361
Dog_2_test_segment_0675.mat,0.359680149004
Dog_3_test_segment_0607.mat,0.0373364433299
Patient_1_test_segment_0028.mat,0.0327289704828
Dog_2_test_segment_0072.mat,0.0241943678704
Dog_2_test_segment_0720.mat,0.507700542655
Dog_4_test_segment_0104.mat,0.000724847752591
Dog_1_test_segment_0389.mat,0.00588306839199
Dog_3_test_segment_0189.mat,0.00129047176243
Dog_2_test_segment_0254.mat,0.00117449507474
Dog_2_test_segment_0333.mat,0.0187468586713
Dog_2_test_segment_0056.mat,0.00620282690294
Dog_4_test_segment_0507.mat,0.215767962505
Dog_3_test_segment_0291.mat,0.00537173221903
Dog_3_test_segment_0674.mat,0.00604660995013
Dog_3_test_segment_0198.mat,0.017403752527
Dog_4_test_segment_0076.mat,0.000475242462882
Dog_3_test_segment_0412.mat,0.0119225533132
Dog_4_test_segment_0151.mat,2.12344351949e-05
Dog_2_test_segment_0338.mat,0.431956166852
Dog_2_test_segment_0363.mat,0.00215995954678
Dog_3_test_segment_0162.mat,0.0182886752999
Patient_2_test_segment_0023.mat,0.625343020789
Dog_2_test_segment_0626.mat,0.00246653680141
Dog_3_test_segment_0259.mat,0.0349387680397
Dog_4_test_segment_0638.mat,0.16707079995
Patient_2_test_segment_0100.mat,0.547444110513
Dog_3_test_segment_0856.mat,0.000664469250035
Dog_4_test_segment_0554.mat,0.00067522350454
Dog_3_test_segment_0615.mat,0.00667892750271
Dog_4_test_segment_0573.mat,0.0984278636151
Dog_2_test_segment_0694.mat,0.00253760753918
Dog_1_test_segment_0432.mat,0.070027527411
Dog_3_test_segment_0472.mat,0.00184428640809
Dog_4_test_segment_0345.mat,9.47301777288e-05
Dog_1_test_segment_0326.mat,0.290448864852
Dog_1_test_segment_0063.mat,0.0370174636392
Dog_1_test_segment_0455.mat,0.0012963832376
Dog_4_test_segment_0120.mat,0.332859331079
Dog_3_test_segment_0708.mat,0.000967240687176
Dog_4_test_segment_0418.mat,0.000193908394504
Dog_4_test_segment_0938.mat,0.000195366236525
Dog_4_test_segment_0637.mat,0.00198713193431
Dog_3_test_segment_0436.mat,0.00702425008824
Patient_1_test_segment_0067.mat,0.0218519727213
Dog_3_test_segment_0086.mat,0.0366901332071
Dog_4_test_segment_0511.mat,8.48417542559e-05
Dog_3_test_segment_0032.mat,0.000909290815918
Dog_3_test_segment_0050.mat,0.10551460784
Dog_3_test_segment_0318.mat,0.00207810668326
Dog_3_test_segment_0207.mat,0.0220350152496
Dog_4_test_segment_0494.mat,0.00523944832683
Dog_2_test_segment_0994.mat,0.0524260813397
Dog_4_test_segment_0173.mat,8.58117485107e-05
Dog_4_test_segment_0236.mat,1.50546096888e-05
Dog_2_test_segment_0816.mat,0.0270913937794
Dog_4_test_segment_0846.mat,0.0012177432592
Dog_2_test_segment_0386.mat,0.0414965400724
Dog_4_test_segment_0098.mat,0.0299633714482
Dog_2_test_segment_0145.mat,0.881763922885
Dog_2_test_segment_0595.mat,0.00329000697275
Dog_2_test_segment_0393.mat,0.0288320416011
Dog_2_test_segment_0101.mat,0.0157366811256
Dog_3_test_segment_0677.mat,0.467714593424
Dog_3_test_segment_0312.mat,0.00158186960428
Dog_2_test_segment_0543.mat,0.0080359482297
Dog_4_test_segment_0585.mat,0.114169477176
Dog_3_test_segment_0119.mat,0.0099749415073
Dog_1_test_segment_0334.mat,0.000903727595233
Dog_1_test_segment_0403.mat,0.0035687468644
Dog_2_test_segment_0291.mat,0.0080560149523
Patient_2_test_segment_0150.mat,0.49416334734
Dog_3_test_segment_0212.mat,0.000537932324277
Dog_4_test_segment_0565.mat,3.89117989611e-05
Dog_2_test_segment_0808.mat,0.0224512651219
Dog_2_test_segment_0982.mat,0.343494016387
Dog_4_test_segment_0853.mat,0.43717053724
Dog_3_test_segment_0279.mat,0.178437718529
Dog_4_test_segment_0820.mat,9.97857052081e-05
Dog_3_test_segment_0828.mat,0.0204641942938
Dog_2_test_segment_0462.mat,0.184016416491
Dog_4_test_segment_0746.mat,0.250064191811
Dog_4_test_segment_0622.mat,1.71364521286e-06
Dog_3_test_segment_0786.mat,0.00279147281706
Dog_2_test_segment_0481.mat,0.00432514411648
Dog_1_test_segment_0472.mat,0.00355745163968
Dog_2_test_segment_0943.mat,0.499517355968
Patient_2_test_segment_0041.mat,0.577790491503
Dog_3_test_segment_0009.mat,0.0403849966635
Dog_3_test_segment_0069.mat,0.0292817672161
Dog_2_test_segment_0242.mat,0.00100279931231
Dog_1_test_segment_0131.mat,0.0916376347886
Dog_1_test_segment_0123.mat,0.000810813837567
Patient_1_test_segment_0118.mat,0.923102459929
Dog_4_test_segment_0559.mat,0.0461439150799
Dog_3_test_segment_0462.mat,0.00239399120097
Patient_1_test_segment_0186.mat,0.268998506877
Patient_1_test_segment_0013.mat,0.0394902642344
Dog_2_test_segment_0315.mat,0.358318002476
Dog_4_test_segment_0965.mat,0.0040440616184
Dog_4_test_segment_0685.mat,8.08982576293e-05
Dog_4_test_segment_0245.mat,0.0218394275931
Patient_2_test_segment_0003.mat,0.536240244099
Dog_2_test_segment_0047.mat,0.00383776113164
Dog_2_test_segment_0109.mat,0.0618987572244
Dog_2_test_segment_0034.mat,0.000110138308499
Dog_3_test_segment_0725.mat,0.00544399568239
Dog_2_test_segment_0991.mat,0.00112785254754
Dog_1_test_segment_0377.mat,0.260455595039
Dog_4_test_segment_0694.mat,0.23056328227
Dog_2_test_segment_0372.mat,0.179581804205
Dog_2_test_segment_0131.mat,0.00279770514359
Dog_2_test_segment_0627.mat,0.391104485931
Patient_1_test_segment_0105.mat,0.910231053698
Dog_4_test_segment_0021.mat,0.00413396978864
Dog_2_test_segment_0709.mat,0.0797003573011
Patient_1_test_segment_0001.mat,0.866817662418
Dog_3_test_segment_0789.mat,0.0169306700285
Dog_3_test_segment_0749.mat,0.00264744789379
Dog_1_test_segment_0236.mat,0.106129535969
Patient_1_test_segment_0097.mat,0.885575497992
Dog_3_test_segment_0523.mat,0.0262696472449
Dog_1_test_segment_0167.mat,0.129552822279
Dog_1_test_segment_0158.mat,0.0331648509842
Dog_3_test_segment_0209.mat,0.0634240345694
Dog_5_test_segment_0170.mat,0.000942604473671
Patient_1_test_segment_0034.mat,0.0669243708983
Dog_2_test_segment_0777.mat,0.0275199826492
Dog_2_test_segment_0659.mat,0.00709931062679
Dog_2_test_segment_0591.mat,0.00456561327749
Dog_1_test_segment_0192.mat,0.00344066711505
Dog_1_test_segment_0240.mat,0.0816296494109
Dog_4_test_segment_0944.mat,0.00418009266165
Dog_2_test_segment_0260.mat,0.0154270057483
Dog_2_test_segment_0771.mat,0.0809547177956
Dog_4_test_segment_0472.mat,0.0058621870569
Dog_5_test_segment_0018.mat,0.000702293345447
Patient_2_test_segment_0030.mat,0.393118642079
Dog_2_test_segment_0334.mat,0.0278163209312
Dog_2_test_segment_0795.mat,0.0321107445735
Dog_3_test_segment_0321.mat,0.00285534247761
Dog_2_test_segment_0447.mat,0.0722617474016
Dog_2_test_segment_0951.mat,0.00373353916774
Dog_4_test_segment_0543.mat,0.000972413432488
Dog_4_test_segment_0627.mat,3.56300252353e-05
Dog_3_test_segment_0846.mat,0.00589769197964
Dog_4_test_segment_0356.mat,0.00150358614849
Dog_3_test_segment_0444.mat,0.117789130731
Dog_1_test_segment_0489.mat,0.0599912666549
Dog_4_test_segment_0740.mat,4.2806385661e-05
Patient_2_test_segment_0035.mat,0.814274256842
Dog_4_test_segment_0067.mat,0.0135899270969
Dog_3_test_segment_0201.mat,0.00348445288301
Dog_1_test_segment_0019.mat,0.0013327355604
Dog_4_test_segment_0703.mat,0.0012416710914
Dog_4_test_segment_0840.mat,0.000368803809469
Dog_1_test_segment_0073.mat,0.00245597706536
Patient_1_test_segment_0059.mat,0.1156132895
Dog_4_test_segment_0797.mat,0.000722637512038
Dog_3_test_segment_0612.mat,0.00303478843325
Dog_3_test_segment_0402.mat,0.0365641386933
Dog_1_test_segment_0008.mat,0.0471460487881
Dog_3_test_segment_0706.mat,0.0497030922065
Dog_2_test_segment_0769.mat,0.0561285268856
Dog_1_test_segment_0393.mat,0.160655884567
Dog_3_test_segment_0437.mat,0.0134189728081
Dog_4_test_segment_0595.mat,3.07106420591e-05
Patient_2_test_segment_0033.mat,0.459941665128
Dog_3_test_segment_0845.mat,0.00699098514395
Dog_5_test_segment_0084.mat,0.000865050149922
Dog_3_test_segment_0662.mat,0.00178709268968
Dog_4_test_segment_0411.mat,0.0530749793484
Dog_2_test_segment_0799.mat,0.000971681528097
Dog_2_test_segment_0356.mat,0.0291321256591
Dog_4_test_segment_0039.mat,0.00113934524597
Dog_4_test_segment_0972.mat,0.042191069099
Patient_2_test_segment_0025.mat,0.549999488418
Dog_5_test_segment_0144.mat,0.00991831802579
Dog_2_test_segment_0852.mat,0.0595046402069
Dog_4_test_segment_0374.mat,4.6312912811e-05
Dog_4_test_segment_0428.mat,0.000111192276451
Dog_4_test_segment_0673.mat,0.000849981076065
Dog_3_test_segment_0551.mat,0.00893676361533
Dog_4_test_segment_0129.mat,0.00369038989483
Dog_4_test_segment_0135.mat,0.000329006823257
Dog_3_test_segment_0113.mat,0.00127331277129
Dog_1_test_segment_0207.mat,0.515111828859
Dog_3_test_segment_0027.mat,0.00303416045061
Dog_2_test_segment_0741.mat,0.158027207771
Dog_1_test_segment_0249.mat,0.0637858796198
Dog_4_test_segment_0253.mat,0.0040574860697
Dog_3_test_segment_0592.mat,0.00328473907586
Dog_4_test_segment_0551.mat,0.00639729131824
Dog_4_test_segment_0564.mat,0.00042448679288
Dog_4_test_segment_0121.mat,0.000943088494991
Patient_1_test_segment_0152.mat,0.030236738565
Dog_3_test_segment_0433.mat,0.0328445259195
Dog_4_test_segment_0041.mat,8.5208081018e-06
Dog_4_test_segment_0132.mat,0.000613369440883
Dog_3_test_segment_0405.mat,0.0296725021242
Dog_4_test_segment_0973.mat,0.00199283130976
Dog_2_test_segment_0696.mat,7.31636751178e-05
Dog_3_test_segment_0598.mat,0.240127220748
Dog_3_test_segment_0067.mat,0.00157279816026
Dog_1_test_segment_0284.mat,0.00158652269371
Dog_2_test_segment_0727.mat,0.000913264644925
Dog_3_test_segment_0397.mat,0.0359541589356
Dog_3_test_segment_0758.mat,0.0239903142593
Dog_1_test_segment_0408.mat,0.00422516014525
Patient_1_test_segment_0108.mat,0.415910190003
Dog_3_test_segment_0693.mat,0.0616151754179
Dog_2_test_segment_0635.mat,0.00544002305367
Dog_5_test_segment_0181.mat,0.000556045022588
Dog_4_test_segment_0106.mat,0.000259990653741
Dog_1_test_segment_0333.mat,0.310137228615
Dog_1_test_segment_0257.mat,0.00403199438396
Dog_4_test_segment_0385.mat,0.146663673202
Dog_3_test_segment_0310.mat,0.00373607951644
Patient_1_test_segment_0053.mat,0.855771376283
Dog_1_test_segment_0488.mat,0.56405133076
Dog_4_test_segment_0263.mat,0.0775264116021
Dog_4_test_segment_0322.mat,6.86092727225e-05
Dog_1_test_segment_0182.mat,0.0103446170079
Dog_1_test_segment_0171.mat,0.00153587653152
Dog_3_test_segment_0650.mat,0.00214825990821
Dog_4_test_segment_0530.mat,0.000118656176809
Dog_1_test_segment_0090.mat,0.00407689115944
Dog_4_test_segment_0908.mat,0.000216613589853
Dog_4_test_segment_0117.mat,4.69873152819e-05
Dog_2_test_segment_0293.mat,0.436959365603
Dog_4_test_segment_0717.mat,0.00189212595068
Dog_1_test_segment_0428.mat,0.00380538614605
Dog_3_test_segment_0496.mat,0.176279788124
Dog_3_test_segment_0202.mat,0.00131425458046
Dog_2_test_segment_0584.mat,0.00103570899788
Dog_2_test_segment_0625.mat,0.0294245571064
Dog_3_test_segment_0739.mat,0.00406032934379
Dog_4_test_segment_0379.mat,0.000254835665453
Dog_3_test_segment_0194.mat,0.043783967899
Dog_4_test_segment_0043.mat,0.000132750762689
Dog_2_test_segment_0359.mat,0.0273315488372
Dog_4_test_segment_0354.mat,0.00372397797399
Dog_2_test_segment_0376.mat,0.0620106471363
Dog_2_test_segment_0617.mat,0.0185671621526
Dog_4_test_segment_0310.mat,0.0602697120573
Dog_1_test_segment_0354.mat,0.564467796128
Dog_3_test_segment_0021.mat,0.00202387911855
Dog_5_test_segment_0021.mat,0.00153674485726
Dog_3_test_segment_0458.mat,0.00302684975932
Dog_2_test_segment_0785.mat,0.03485646523
Dog_3_test_segment_0499.mat,0.00315875680866
Dog_4_test_segment_0142.mat,0.00101915616432
Dog_3_test_segment_0272.mat,0.0771313628383
Dog_2_test_segment_0153.mat,0.00174668417882
Dog_3_test_segment_0401.mat,0.0124421972902
Dog_2_test_segment_0287.mat,0.134270175674
Dog_2_test_segment_0762.mat,0.0255272197479
Dog_4_test_segment_0442.mat,1.25045656704e-05
Patient_1_test_segment_0138.mat,0.965923561787
Dog_1_test_segment_0305.mat,0.323314461153
Patient_2_test_segment_0044.mat,0.130459779484
Dog_4_test_segment_0090.mat,0.000955667843446
Dog_3_test_segment_0716.mat,0.00288138115788
Dog_2_test_segment_0914.mat,0.590097890068
Dog_2_test_segment_0766.mat,0.0164308549576
Dog_2_test_segment_0939.mat,0.00517103121612
Dog_2_test_segment_0834.mat,0.0683623223988
Dog_1_test_segment_0096.mat,0.0105375310431
Dog_4_test_segment_0560.mat,0.00792268422691
Dog_4_test_segment_0655.mat,0.0297086598216
Dog_1_test_segment_0440.mat,0.0634794762549
Dog_4_test_segment_0695.mat,0.152760739116
Dog_3_test_segment_0289.mat,0.0231396636798
Dog_4_test_segment_0512.mat,0.00102545500199
Dog_3_test_segment_0432.mat,0.00316771714126
Dog_1_test_segment_0223.mat,0.00482942814648
Dog_4_test_segment_0723.mat,0.377185769853
Dog_2_test_segment_0837.mat,0.000886495589739
Dog_3_test_segment_0707.mat,0.0027417739157
Dog_2_test_segment_0871.mat,0.00195025115496
Dog_1_test_segment_0460.mat,0.0438790687599
Dog_2_test_segment_0171.mat,0.000581857766933
Dog_1_test_segment_0462.mat,0.00514154931068
Dog_2_test_segment_0081.mat,0.0433664353367
Dog_2_test_segment_0548.mat,0.0230516253061
Dog_4_test_segment_0330.mat,0.000477899023787
Dog_4_test_segment_0649.mat,0.000152549015264
Dog_2_test_segment_0002.mat,0.145943273394
Dog_3_test_segment_0446.mat,0.00501897061846
Dog_3_test_segment_0841.mat,0.00486303294935
Dog_3_test_segment_0049.mat,0.00318553427061
