clip,preictal
Dog_2_test_segment_0700.mat,6.75199174694e-05
Dog_2_test_segment_0448.mat,0.00211954456553
Patient_1_test_segment_0102.mat,0.939195406902
Dog_2_test_segment_0236.mat,0.131992003052
Dog_1_test_segment_0433.mat,0.00399291124569
Dog_4_test_segment_0914.mat,8.97877840508e-05
Dog_4_test_segment_0011.mat,0.000262252327019
Dog_3_test_segment_0750.mat,0.0474858290186
Dog_1_test_segment_0259.mat,0.0580175878395
Dog_4_test_segment_0632.mat,0.0854680553461
Dog_1_test_segment_0360.mat,0.000938433916308
Dog_1_test_segment_0363.mat,0.00251527779565
Dog_3_test_segment_0868.mat,0.00227852234512
Dog_4_test_segment_0378.mat,0.000223595378079
Dog_3_test_segment_0237.mat,0.0382266848447
Dog_2_test_segment_0924.mat,0.0172737436005
Dog_4_test_segment_0696.mat,0.00335929407442
Dog_2_test_segment_0553.mat,0.00722422174785
Dog_4_test_segment_0020.mat,0.273948402221
Dog_2_test_segment_0325.mat,0.00219397008667
Dog_1_test_segment_0136.mat,0.00546005769623
Dog_4_test_segment_0413.mat,0.0147723512701
Dog_3_test_segment_0067.mat,0.00117757809743
Dog_4_test_segment_0060.mat,0.0010411733309
Dog_1_test_segment_0292.mat,0.00836901465499
Dog_2_test_segment_0922.mat,0.0475530654126
Dog_5_test_segment_0131.mat,0.00595836332634
Dog_3_test_segment_0185.mat,0.00502536813437
Dog_4_test_segment_0518.mat,0.000454527037876
Dog_4_test_segment_0132.mat,0.00227019657182
Dog_4_test_segment_0116.mat,6.28061804411e-05
Dog_4_test_segment_0484.mat,3.92552454077e-05
Dog_4_test_segment_0579.mat,0.00496770214402
Dog_4_test_segment_0503.mat,8.1367922106e-05
Dog_4_test_segment_0816.mat,0.13712000009
Dog_3_test_segment_0558.mat,0.00138268949705
Dog_2_test_segment_0157.mat,0.00446153146427
Dog_1_test_segment_0087.mat,0.0196528061416
Dog_1_test_segment_0047.mat,0.0692646441913
Dog_2_test_segment_0089.mat,0.0300855113585
Dog_2_test_segment_0681.mat,0.0284114222906
Dog_4_test_segment_0230.mat,0.0041168326767
Dog_4_test_segment_0436.mat,0.0689376610846
Dog_4_test_segment_0618.mat,0.0819905293013
Dog_4_test_segment_0747.mat,0.000804840309898
Dog_2_test_segment_0046.mat,0.00301475406276
Dog_4_test_segment_0064.mat,0.00010380310174
Dog_4_test_segment_0972.mat,0.16152142244
Dog_5_test_segment_0049.mat,0.00804321947948
Dog_4_test_segment_0162.mat,0.36233316014
Dog_3_test_segment_0497.mat,0.000126244343513
Dog_2_test_segment_0363.mat,0.00194261893896
Dog_4_test_segment_0262.mat,0.000212897876642
Dog_4_test_segment_0980.mat,0.42166718096
Dog_4_test_segment_0847.mat,0.00119726305451
Dog_2_test_segment_0953.mat,0.00209302089098
Dog_4_test_segment_0194.mat,0.00412120172639
Dog_2_test_segment_0040.mat,0.0217700668194
Dog_4_test_segment_0110.mat,0.00337454384253
Dog_1_test_segment_0205.mat,0.00174637466114
Dog_1_test_segment_0409.mat,0.00833625736859
Dog_3_test_segment_0263.mat,0.00131350953373
Dog_4_test_segment_0872.mat,7.2521862627e-05
Dog_3_test_segment_0275.mat,0.00133944490819
Dog_1_test_segment_0289.mat,0.69442153489
Patient_1_test_segment_0098.mat,0.0298332677419
Dog_3_test_segment_0690.mat,0.00131155714339
Patient_1_test_segment_0175.mat,0.13421087955
Dog_3_test_segment_0597.mat,0.110458516071
Dog_2_test_segment_0395.mat,0.0108783333692
Dog_2_test_segment_0271.mat,0.00479275737852
Dog_3_test_segment_0291.mat,0.00248477123275
Dog_2_test_segment_0749.mat,0.0119256132544
Dog_4_test_segment_0027.mat,0.000173032868412
Patient_2_test_segment_0037.mat,0.499703222457
Patient_1_test_segment_0033.mat,0.0521372828642
Dog_4_test_segment_0864.mat,0.00242999253685
Patient_2_test_segment_0056.mat,0.565128977776
Dog_1_test_segment_0396.mat,0.185052173052
Dog_2_test_segment_0555.mat,0.00212966850447
Dog_4_test_segment_0355.mat,0.000563267339447
Dog_2_test_segment_0517.mat,0.00064957051917
Dog_2_test_segment_0733.mat,0.000732605415967
Dog_3_test_segment_0694.mat,0.011316498708
Dog_3_test_segment_0372.mat,0.00991914189125
Dog_4_test_segment_0653.mat,0.000468196773538
Dog_4_test_segment_0221.mat,0.0022691841926
Dog_4_test_segment_0100.mat,0.156521798914
Dog_2_test_segment_0935.mat,0.00916917594003
Dog_3_test_segment_0292.mat,0.00212920768906
Dog_3_test_segment_0110.mat,0.0481740673904
Dog_2_test_segment_0054.mat,0.29172046432
Dog_1_test_segment_0204.mat,0.00540462769494
Dog_2_test_segment_0604.mat,0.00245530177822
Dog_2_test_segment_0778.mat,0.00810595817882
Dog_4_test_segment_0602.mat,0.000911859474549
Dog_1_test_segment_0461.mat,0.116438164282
Dog_4_test_segment_0982.mat,0.0205254812326
Dog_2_test_segment_0411.mat,0.119235352011
Dog_1_test_segment_0008.mat,0.0137608206344
Dog_3_test_segment_0347.mat,0.00118598575711
Dog_2_test_segment_0724.mat,0.0116011484787
Dog_4_test_segment_0656.mat,0.000219128430744
Dog_4_test_segment_0846.mat,0.00118234076496
Dog_3_test_segment_0734.mat,0.00128554665463
Dog_1_test_segment_0042.mat,0.00262294286804
Dog_2_test_segment_0711.mat,0.0117738959781
Dog_3_test_segment_0170.mat,0.0111987547624
Dog_1_test_segment_0216.mat,0.051631929312
Dog_3_test_segment_0483.mat,0.000897896414444
Dog_3_test_segment_0228.mat,0.0619838204404
Dog_5_test_segment_0169.mat,0.00107344127302
Dog_1_test_segment_0480.mat,0.132760193821
Dog_4_test_segment_0783.mat,0.180432588763
Dog_3_test_segment_0081.mat,0.00135238929747
Dog_4_test_segment_0036.mat,0.327663019286
Dog_2_test_segment_0513.mat,0.343990711243
Dog_4_test_segment_0279.mat,0.0095434562215
Patient_1_test_segment_0140.mat,0.0497778162082
Dog_2_test_segment_0800.mat,0.245263038761
Dog_3_test_segment_0550.mat,0.137805344159
Dog_4_test_segment_0895.mat,8.1080683983e-05
Dog_2_test_segment_0446.mat,0.0172779165394
Dog_1_test_segment_0491.mat,0.0556578493198
Dog_2_test_segment_0575.mat,0.0258268752316
Dog_1_test_segment_0303.mat,0.102469648451
Dog_4_test_segment_0342.mat,0.000483723210172
Dog_4_test_segment_0557.mat,0.0192678077736
Dog_4_test_segment_0463.mat,0.000317392832509
Dog_2_test_segment_0085.mat,0.0187258599141
Dog_4_test_segment_0015.mat,0.0143925312149
Dog_2_test_segment_0552.mat,0.00951587154957
Dog_1_test_segment_0188.mat,0.0060723863167
Dog_3_test_segment_0704.mat,0.164892560549
Dog_1_test_segment_0108.mat,0.071117896775
Dog_2_test_segment_0149.mat,0.00225483688389
Dog_4_test_segment_0208.mat,0.00895776078145
Dog_1_test_segment_0326.mat,0.227002648716
Dog_4_test_segment_0570.mat,0.0556550140241
Dog_1_test_segment_0252.mat,0.060567339518
Dog_3_test_segment_0728.mat,0.0785108328175
Dog_1_test_segment_0496.mat,0.0430905885886
Dog_2_test_segment_0286.mat,0.0130127654523
Dog_2_test_segment_0464.mat,0.0176471553393
Patient_2_test_segment_0026.mat,0.423589163596
Dog_3_test_segment_0242.mat,0.00334678267306
Dog_2_test_segment_0429.mat,0.00319601792162
Patient_1_test_segment_0167.mat,0.549169888892
Dog_3_test_segment_0716.mat,0.00228782975299
Dog_4_test_segment_0377.mat,0.00321583052343
Dog_1_test_segment_0165.mat,0.137918775921
Patient_1_test_segment_0170.mat,0.088052516505
Dog_3_test_segment_0614.mat,0.00128912251468
Dog_2_test_segment_0355.mat,0.00199551661033
Dog_3_test_segment_0367.mat,0.00178823585919
Dog_3_test_segment_0193.mat,0.0304570907161
Dog_3_test_segment_0798.mat,0.00698222096279
Dog_4_test_segment_0313.mat,0.00239799307303
Dog_3_test_segment_0447.mat,0.00153726644059
Dog_2_test_segment_0729.mat,0.00585520130115
Dog_5_test_segment_0052.mat,0.0094710394619
Dog_4_test_segment_0487.mat,0.000187092887664
Dog_3_test_segment_0525.mat,0.00851870580887
Dog_2_test_segment_0283.mat,0.0202572391354
Dog_2_test_segment_0467.mat,0.00664734729934
Dog_3_test_segment_0119.mat,0.00133779667723
Dog_3_test_segment_0875.mat,0.00134295893363
Dog_4_test_segment_0439.mat,0.145186993065
Dog_4_test_segment_0667.mat,1.52894138816e-05
Dog_3_test_segment_0072.mat,0.00503237225981
Dog_1_test_segment_0065.mat,0.0120304566554
Dog_2_test_segment_0951.mat,0.00233868442697
Dog_2_test_segment_0288.mat,0.0781351028706
Dog_1_test_segment_0338.mat,0.057315325072
Dog_5_test_segment_0115.mat,0.00979880428476
Dog_4_test_segment_0504.mat,0.000237400261738
Dog_4_test_segment_0535.mat,0.00912431343579
Dog_2_test_segment_0492.mat,0.00409769326096
Dog_3_test_segment_0383.mat,0.0077430433391
Dog_4_test_segment_0899.mat,0.089438223449
Dog_2_test_segment_0870.mat,0.0122006414211
Dog_2_test_segment_0608.mat,0.2043019948
Patient_2_test_segment_0124.mat,0.609224790875
Dog_3_test_segment_0430.mat,0.00526012728978
Dog_4_test_segment_0776.mat,0.000101613411823
Dog_1_test_segment_0485.mat,0.00280623917873
Dog_3_test_segment_0707.mat,0.00143894727964
Dog_3_test_segment_0074.mat,0.03287195332
Dog_3_test_segment_0066.mat,0.00129626622856
Dog_2_test_segment_0695.mat,0.00412122351707
Dog_2_test_segment_0715.mat,0.203130069877
Dog_1_test_segment_0210.mat,0.0188023017751
Dog_3_test_segment_0752.mat,0.00026751749013
Dog_4_test_segment_0084.mat,0.00841117619656
Dog_3_test_segment_0209.mat,0.152432992464
Dog_2_test_segment_0024.mat,0.00174720435464
Dog_4_test_segment_0451.mat,0.0123969470828
Patient_1_test_segment_0047.mat,0.940859658792
Dog_4_test_segment_0863.mat,0.000529697810061
Dog_4_test_segment_0490.mat,0.000145678493953
Dog_3_test_segment_0098.mat,0.0045611919127
Dog_2_test_segment_0939.mat,0.00498531476529
Dog_1_test_segment_0358.mat,0.00508645839621
Dog_2_test_segment_0360.mat,0.0427973592149
Patient_2_test_segment_0115.mat,0.51897458823
Dog_4_test_segment_0400.mat,0.000147923010771
Dog_3_test_segment_0751.mat,0.00229925232001
Dog_3_test_segment_0428.mat,0.00209517578476
Dog_2_test_segment_0850.mat,0.0171998176678
Dog_1_test_segment_0135.mat,0.075233181165
Dog_3_test_segment_0636.mat,0.00130421142797
Dog_1_test_segment_0452.mat,0.000428044282713
Dog_5_test_segment_0087.mat,0.00717271195725
Dog_1_test_segment_0224.mat,0.00649142960314
Dog_4_test_segment_0200.mat,0.0261436211472
Patient_1_test_segment_0031.mat,0.957695153843
Dog_2_test_segment_0923.mat,0.00737008929364
Dog_2_test_segment_0125.mat,0.00324111295617
Dog_2_test_segment_0529.mat,0.25173958357
Dog_1_test_segment_0222.mat,0.464964642878
Dog_4_test_segment_0111.mat,0.0238049075334
Dog_2_test_segment_0107.mat,0.148975990138
Dog_1_test_segment_0449.mat,0.00141427323278
Dog_4_test_segment_0506.mat,0.000392155705925
Dog_4_test_segment_0509.mat,0.0246442495302
Dog_3_test_segment_0444.mat,0.116898543854
Dog_4_test_segment_0617.mat,0.000735052682944
Patient_2_test_segment_0024.mat,0.420474761381
Dog_4_test_segment_0517.mat,0.344689606477
Dog_3_test_segment_0747.mat,0.0251184312228
Dog_1_test_segment_0007.mat,0.00307462902183
Dog_4_test_segment_0147.mat,0.000677423529303
Dog_2_test_segment_0551.mat,0.0374545674668
Dog_2_test_segment_0499.mat,4.42323201806e-05
Dog_4_test_segment_0166.mat,0.00536368285766
Dog_2_test_segment_0281.mat,0.00194696160517
Dog_4_test_segment_0481.mat,0.0399674060061
Dog_3_test_segment_0573.mat,0.0644384786639
Dog_1_test_segment_0250.mat,0.00964063422682
Dog_3_test_segment_0168.mat,0.00662383709686
Dog_2_test_segment_0811.mat,0.0201138332926
Dog_1_test_segment_0041.mat,0.00611869103359
Dog_3_test_segment_0587.mat,0.00131838201868
Patient_2_test_segment_0133.mat,0.518298050253
Dog_4_test_segment_0044.mat,0.000775968461862
Dog_1_test_segment_0401.mat,0.108448566741
Dog_2_test_segment_0933.mat,0.00730273388385
Patient_2_test_segment_0043.mat,0.445674385011
Dog_2_test_segment_0856.mat,0.00286994329306
Dog_2_test_segment_0702.mat,0.00442995539334
Dog_4_test_segment_0743.mat,0.0821927006461
Dog_2_test_segment_0332.mat,0.0173899039675
Dog_3_test_segment_0211.mat,0.000760691294649
Dog_4_test_segment_0867.mat,0.000415793010291
Dog_1_test_segment_0003.mat,0.000634419923314
Dog_3_test_segment_0753.mat,0.0111778236179
Dog_4_test_segment_0698.mat,0.000715410376425
Dog_4_test_segment_0977.mat,0.124674072444
Dog_1_test_segment_0020.mat,0.0522065783501
Dog_3_test_segment_0628.mat,0.00136738022246
Dog_2_test_segment_0350.mat,0.111748339269
Dog_2_test_segment_0854.mat,0.00200513306713
Dog_2_test_segment_0003.mat,0.00823297574014
Dog_4_test_segment_0813.mat,0.130009503215
Dog_4_test_segment_0032.mat,0.185240966221
Dog_5_test_segment_0078.mat,0.00797639429519
Dog_2_test_segment_0693.mat,0.0257008579581
Dog_4_test_segment_0600.mat,0.00489404312911
Dog_3_test_segment_0386.mat,0.00129347953907
Dog_3_test_segment_0629.mat,0.00390143821602
Dog_4_test_segment_0145.mat,0.00679614357543
Dog_4_test_segment_0051.mat,0.371647052576
Dog_4_test_segment_0167.mat,0.00044234924183
Dog_3_test_segment_0154.mat,0.000222115962251
Dog_2_test_segment_0099.mat,0.00128830656344
Dog_2_test_segment_0777.mat,0.0244532049792
Dog_2_test_segment_0100.mat,0.0122785951536
Dog_4_test_segment_0858.mat,6.10728703062e-06
Dog_1_test_segment_0375.mat,0.00258031256771
Dog_4_test_segment_0004.mat,0.00179688767566
Dog_1_test_segment_0178.mat,0.000639157499544
Dog_4_test_segment_0952.mat,0.000801363021743
Dog_1_test_segment_0414.mat,0.0138404146474
Dog_2_test_segment_0356.mat,0.0315702101938
Dog_3_test_segment_0564.mat,0.00128710400861
Dog_1_test_segment_0434.mat,0.0430933617464
Dog_1_test_segment_0221.mat,0.0169229691021
Dog_5_test_segment_0025.mat,0.00618987178189
Dog_1_test_segment_0432.mat,0.0419537832965
Dog_1_test_segment_0173.mat,0.114747949793
Dog_1_test_segment_0322.mat,0.0902692442931
Dog_2_test_segment_0364.mat,0.387736264462
Dog_2_test_segment_0888.mat,0.00653572032075
Dog_3_test_segment_0864.mat,0.00741388648234
Dog_1_test_segment_0214.mat,0.0161657638179
Dog_1_test_segment_0002.mat,0.0122623677308
Dog_4_test_segment_0546.mat,0.00135121210692
Dog_4_test_segment_0530.mat,0.00277483198095
Dog_1_test_segment_0282.mat,0.0163232122698
Dog_4_test_segment_0729.mat,0.2938939634
Dog_3_test_segment_0046.mat,0.0107795460624
Patient_1_test_segment_0082.mat,0.97437828583
Dog_1_test_segment_0478.mat,0.025033267454
Dog_3_test_segment_0416.mat,0.0512841246202
Dog_4_test_segment_0326.mat,0.000176817665662
Dog_4_test_segment_0459.mat,0.00138181523869
Dog_3_test_segment_0651.mat,0.0513919783143
Dog_3_test_segment_0897.mat,0.0146447427783
Dog_1_test_segment_0234.mat,0.000818780386828
Dog_2_test_segment_0896.mat,0.0438071242405
Dog_3_test_segment_0350.mat,0.00295394882355
Dog_4_test_segment_0130.mat,0.00864822833692
Dog_5_test_segment_0147.mat,0.0109796766465
Patient_1_test_segment_0144.mat,0.76898038643
Dog_4_test_segment_0438.mat,0.273212545648
Dog_3_test_segment_0568.mat,0.0371412835327
Dog_4_test_segment_0321.mat,6.18306625795e-05
Dog_2_test_segment_0477.mat,0.0728641200632
Patient_2_test_segment_0061.mat,0.207134387126
Patient_2_test_segment_0088.mat,0.502558988734
Dog_5_test_segment_0134.mat,0.0120115821396
Dog_4_test_segment_0968.mat,0.000561099849208
Dog_4_test_segment_0306.mat,0.00920726373133
Dog_4_test_segment_0376.mat,0.000906956005223
Dog_4_test_segment_0609.mat,0.000574344631524
Patient_2_test_segment_0082.mat,0.518369724882
Dog_3_test_segment_0221.mat,0.00222524931361
Dog_3_test_segment_0305.mat,0.00132568819602
Dog_2_test_segment_0389.mat,0.00165353239654
Patient_2_test_segment_0087.mat,0.529120727156
Dog_5_test_segment_0036.mat,0.000830150868907
Dog_3_test_segment_0562.mat,0.00358877685444
Dog_5_test_segment_0024.mat,0.0109780347
Dog_3_test_segment_0418.mat,0.00128309620072
Dog_5_test_segment_0065.mat,0.0109796766372
Dog_5_test_segment_0146.mat,0.00754288209569
Dog_1_test_segment_0236.mat,0.0488446000835
Dog_4_test_segment_0216.mat,0.000223106799903
Dog_3_test_segment_0026.mat,0.00491979003687
Dog_2_test_segment_0437.mat,0.0487878427028
Dog_1_test_segment_0494.mat,0.0265896368225
Dog_2_test_segment_0012.mat,0.372986366904
Patient_1_test_segment_0095.mat,0.0642120814746
Dog_3_test_segment_0287.mat,0.00113985091961
Dog_3_test_segment_0524.mat,0.00118336078222
Dog_1_test_segment_0264.mat,0.00198700881191
Dog_3_test_segment_0142.mat,0.00454177836624
Dog_2_test_segment_0577.mat,0.00235239841887
Dog_4_test_segment_0323.mat,0.00187194359
Dog_2_test_segment_0465.mat,0.030616387387
Dog_3_test_segment_0382.mat,0.00281676334569
Dog_3_test_segment_0543.mat,0.01421079913
Dog_3_test_segment_0701.mat,0.00127890264763
Dog_1_test_segment_0106.mat,0.00288319699332
Dog_2_test_segment_0433.mat,0.0170491782012
Dog_2_test_segment_0964.mat,0.000501715631146
Dog_3_test_segment_0907.mat,0.00131120732783
Dog_2_test_segment_0713.mat,0.0118667279713
Patient_1_test_segment_0005.mat,0.10200528677
Dog_1_test_segment_0412.mat,0.00512140640275
Dog_3_test_segment_0486.mat,0.0570254914661
Dog_4_test_segment_0543.mat,0.0015708495535
Dog_4_test_segment_0364.mat,9.42033731222e-05
Dog_4_test_segment_0009.mat,3.02899089627e-05
Dog_4_test_segment_0755.mat,0.000176643897284
Dog_4_test_segment_0332.mat,0.00299329741849
Dog_4_test_segment_0181.mat,0.0244964200114
Dog_2_test_segment_0716.mat,0.176549531136
Dog_5_test_segment_0088.mat,0.00981508591792
Dog_3_test_segment_0669.mat,0.00130792909911
Dog_2_test_segment_0918.mat,0.285235835927
Dog_4_test_segment_0068.mat,0.000393515199453
Dog_3_test_segment_0833.mat,0.000684119583747
Dog_2_test_segment_0362.mat,0.00422649301955
Dog_4_test_segment_0005.mat,0.000607690298441
Dog_3_test_segment_0309.mat,0.00145317406272
Dog_4_test_segment_0657.mat,0.000609216245138
Dog_2_test_segment_0023.mat,0.0140005413588
Dog_4_test_segment_0672.mat,4.35816302667e-05
Dog_3_test_segment_0394.mat,0.00267405970716
Dog_2_test_segment_0593.mat,0.0158327402878
Dog_5_test_segment_0002.mat,0.0109151192685
Dog_4_test_segment_0160.mat,2.01618945952e-06
Dog_3_test_segment_0053.mat,0.00130049472304
Dog_2_test_segment_0252.mat,0.0286838474079
Dog_3_test_segment_0887.mat,0.0484207206291
Dog_4_test_segment_0209.mat,0.0142902289424
Dog_4_test_segment_0386.mat,0.376694544131
Dog_3_test_segment_0172.mat,0.00136213060377
Dog_1_test_segment_0027.mat,0.00352742871209
Dog_4_test_segment_0779.mat,4.65430387169e-05
Dog_3_test_segment_0021.mat,0.00522928134168
Dog_4_test_segment_0970.mat,0.0149732539831
Dog_2_test_segment_0452.mat,0.00634304619143
Patient_2_test_segment_0140.mat,0.471290236628
Dog_3_test_segment_0571.mat,0.00129758258332
Dog_1_test_segment_0382.mat,0.0181102919086
Dog_2_test_segment_0057.mat,0.110898116284
Dog_2_test_segment_0367.mat,0.00900408061557
Dog_4_test_segment_0037.mat,0.00110064529696
Dog_3_test_segment_0422.mat,0.0138450519669
Dog_3_test_segment_0281.mat,0.000829471764772
Dog_1_test_segment_0453.mat,0.0258732137758
Dog_2_test_segment_0775.mat,0.204004427528
Dog_3_test_segment_0315.mat,0.00135349531829
Patient_1_test_segment_0014.mat,0.941780839408
Dog_4_test_segment_0669.mat,0.000188070412302
Dog_2_test_segment_0772.mat,0.000346648325915
Dog_1_test_segment_0016.mat,0.00179747362449
Dog_4_test_segment_0778.mat,3.1052805009e-05
Dog_2_test_segment_0097.mat,0.00113743477835
Dog_1_test_segment_0454.mat,0.0019375186312
Dog_2_test_segment_0217.mat,0.00203459768805
Dog_2_test_segment_0312.mat,0.00910261642805
Dog_4_test_segment_0472.mat,0.0240317442053
Dog_1_test_segment_0181.mat,0.00580249330236
Dog_4_test_segment_0636.mat,0.236780229802
Dog_2_test_segment_0678.mat,0.0142478989888
Dog_1_test_segment_0399.mat,0.104442691253
Dog_4_test_segment_0432.mat,0.216588527317
Dog_1_test_segment_0092.mat,0.011488683647
Dog_1_test_segment_0090.mat,0.00216873227586
Dog_5_test_segment_0072.mat,0.00128064068862
